0.0203501,0.0115766,0.0110054,0.0056674,0.00636838,0.0133645,0.00889985,0.00597994,0.00998272,0.0261943,0.0257481,0.0186673
0.0167054,0.0106327,0.013775,0.00784554,0.00519352,0.011158,0.00594194,0.00371286,0.00862493,0.0221973,0.0252694,0.0178228
0.0117414,0.00611928,0.00811657,0.00398991,0.00686389,0.0137351,0.00742618,0.00425659,0.0101697,0.0186249,0.016454,0.00988803
0.0113096,0.00920007,0.00932305,0.00559966,0.00376258,0.00868368,0.00371493,0.00325541,0.00988197,0.0188569,0.0119707,0.00735024
0.0108402,0.00820891,0.00780821,0.00393757,0.00321981,0.0071275,0.00444579,0.00235635,0.00854861,0.0152702,0.0092803,0.00865663
0.0132465,0.00754247,0.0105236,0.00724228,0.00900002,0.0121728,0.00710806,0.0108242,0.00895004,0.0163383,0.00932302,0.00865305
0.00913278,0.00887889,0.017967,0.0153766,0.0102045,0.0116454,0.0189456,0.0316104,0.0178559,0.0166965,0.0144486,0.00920126
0.0065509,0.00972179,0.0217201,0.0276793,0.0178177,0.0114585,0.0148363,0.0275643,0.0130588,0.00954914,0.0115474,0.00914818
0.00758374,0.00941832,0.0311675,0.0399987,0.0210887,0.00770706,0.0061965,0.00830899,0.0075842,0.0159012,0.0177151,0.0102471
0.00893809,0.00794455,0.029832,0.0461546,0.0237752,0.00780255,0.00653581,0.00663263,0.00700723,0.0113869,0.0126959,0.01029
0.00916398,0.00650393,0.0245084,0.0445833,0.0221163,0.00898629,0.00891782,0.0107169,0.00762543,0.0167989,0.0253954,0.0132139
0.00950996,0.0111975,0.0330674,0.0510204,0.0245681,0.00694632,0.00705836,0.00987596,0.00946277,0.0170235,0.0268723,0.0170154
0.00500001,0.009608,0.030419,0.0488509,0.0234773,0.00655624,0.00840741,0.0120312,0.0131562,0.0138978,0.00644784,0.00825928
0.00831396,0.00897675,0.0264145,0.0308623,0.0152132,0.00368862,0.00625873,0.0124344,0.00780067,0.00953106,0.0181417,0.0121083
0.0107141,0.00749662,0.0163462,0.0258368,0.0164072,0.00633011,0.00634526,0.0108274,0.00626329,0.0102713,0.014871,0.0135769
0.0167961,0.0140736,0.0135987,0.0122465,0.00907498,0.00380068,0.00520555,0.00895165,0.00982043,0.0192288,0.0213926,0.0155369
0.0122011,0.0117921,0.0145828,0.0196221,0.00961816,0.00666562,0.0100131,0.0115174,0.0167335,0.0220106,0.0259823,0.0153689
0.00736047,0.00900819,0.0187203,0.0270966,0.0176133,0.00704999,0.00357009,0.00514821,0.00721274,0.0190791,0.0239823,0.0100427
0.00833741,0.00548026,0.0152934,0.0144551,0.00626413,0.00669967,0.00952489,0.0147418,0.021547,0.0269448,0.0196752,0.0085476
0.0079506,0.00721851,0.0140135,0.0186738,0.00825636,0.0070052,0.00950896,0.0241155,0.0390419,0.0186072,0.0188127,0.0106387
0.00860094,0.00500766,0.00945059,0.0139556,0.00866624,0.00690255,0.00998622,0.0265171,0.0432568,0.0232867,0.0135928,0.0110511
0.00811273,0.00678356,0.010087,0.0159419,0.0105876,0.00753463,0.0166781,0.0348588,0.0304765,0.0204185,0.02669,0.0166263
0.00452925,0.00494952,0.00823176,0.0120125,0.00790696,0.00628698,0.0198049,0.0435436,0.0305131,0.0162559,0.0246469,0.0126411
0.00731348,0.0052825,0.0135067,0.0185615,0.0111114,0.00912642,0.0158825,0.0315702,0.0231841,0.0120167,0.0142807,0.00974605
0.0115368,0.00904831,0.00845736,0.0144251,0.0149624,0.0149083,0.021046,0.0397606,0.0391529,0.0197588,0.0168073,0.00987808
0.00941242,0.00569243,0.00595831,0.0106819,0.0114891,0.0131767,0.0194672,0.0458063,0.0387814,0.01738,0.012968,0.0077749
0.00729496,0.00721855,0.0127951,0.0195214,0.0170774,0.0242039,0.0249245,0.0490251,0.0374682,0.0163721,0.0216046,0.0119938
0.00448878,0.00536568,0.0237831,0.0368264,0.0256007,0.0173091,0.0260666,0.0495235,0.0278108,0.0152762,0.0184601,0.0106474
0.00442028,0.00575071,0.0192385,0.0300186,0.0187851,0.0196149,0.0226125,0.0283604,0.0205513,0.018028,0.0204328,0.00971521
0.00504775,0.0049744,0.0185862,0.0316072,0.0186215,0.0229441,0.02276,0.0244644,0.0161911,0.00719236,0.010598,0.00707564
0.00428938,0.00493423,0.0205253,0.0320756,0.0212029,0.0195476,0.0162692,0.0304288,0.0216695,0.0122574,0.0151218,0.00804786
0.00379182,0.00519125,0.0245843,0.0439198,0.0236273,0.019349,0.0225991,0.0432703,0.0258631,0.0110888,0.0148979,0.00776248
0.00458607,0.00501651,0.0242522,0.037171,0.0224048,0.0175084,0.0114306,0.0227742,0.0161158,0.0051764,0.00697643,0.00458718
0.00493346,0.00973038,0.0266536,0.0314406,0.0141328,0.00805568,0.00979714,0.0141631,0.0144306,0.00984104,0.010933,0.0065867
0.00438921,0.0140256,0.0257348,0.0206588,0.0121151,0.00943023,0.0124462,0.0189971,0.0143222,0.00781018,0.00796102,0.00574042
0.00462628,0.00538274,0.0182453,0.0244961,0.012432,0.00995914,0.0129222,0.0259519,0.0163219,0.00694499,0.0105253,0.00701062
0.0156074,0.00752366,0.012446,0.0150839,0.0102685,0.0105966,0.0176193,0.0337115,0.0236543,0.0125,0.00871096,0.0106203
0.0147391,0.00993234,0.0179053,0.0161835,0.00809162,0.011194,0.0134293,0.0410585,0.0430469,0.02058,0.0106541,0.00975256
0.0155343,0.0151315,0.0221112,0.0214929,0.0118629,0.00789846,0.0139218,0.0397067,0.0340784,0.0154334,0.00588714,0.00966149
0.0121341,0.00849061,0.0140998,0.0168715,0.0103942,0.00751041,0.00803972,0.0287287,0.0314758,0.0135792,0.00746264,0.00741613
0.00797049,0.00556227,0.015791,0.0180843,0.0105965,0.00859424,0.00684302,0.0257095,0.0361509,0.0152463,0.00498609,0.00425779
0.0288185,0.0130025,0.00960898,0.00753134,0.00739909,0.00711915,0.0113726,0.0420486,0.0563323,0.0271985,0.00603633,0.0189419
0.0267838,0.0136607,0.0114571,0.0107587,0.00431735,0.00455701,0.0077808,0.0266041,0.0462349,0.025937,0.00868982,0.0190265
0.0229038,0.0126001,0.0157161,0.0163711,0.00747736,0.00528327,0.0103549,0.0307264,0.0364653,0.0161106,0.00450021,0.0148011
0.0229477,0.0120871,0.00812063,0.0077356,0.0088721,0.0149869,0.0159171,0.0283686,0.0268142,0.0100472,0.00530002,0.00893163
0.0231404,0.012196,0.00743369,0.00849661,0.0141392,0.0245987,0.013193,0.0197625,0.021686,0.0107568,0.00462882,0.0118175
0.0386793,0.0188829,0.00900202,0.0121491,0.0167167,0.0242718,0.0147029,0.0129173,0.0152874,0.0096796,0.0051789,0.0202938
0.0411399,0.018254,0.0118086,0.0251518,0.0164545,0.0147555,0.0111464,0.0205988,0.0187589,0.0105118,0.00613944,0.0240237
0.0217594,0.0122726,0.0129241,0.0144466,0.00730694,0.0131523,0.00885716,0.0148966,0.0135106,0.0065079,0.00552018,0.0128261
0.0180178,0.014775,0.0102542,0.019743,0.0134339,0.00977472,0.00717623,0.0123436,0.00848055,0.00417495,0.00527532,0.00511705
0.0195917,0.0131119,0.012598,0.0197255,0.0121076,0.00877195,0.00779102,0.0138577,0.0104938,0.00538524,0.00542358,0.00987259
0.0383695,0.0299072,0.0116705,0.0117269,0.00580116,0.00832461,0.00977167,0.0206056,0.0148857,0.00485731,0.00760076,0.0228026
0.0369244,0.0217018,0.0173107,0.0198572,0.0107281,0.00921433,0.00806515,0.016628,0.0118579,0.00730976,0.00987256,0.0258663
0.0274859,0.0146972,0.00714334,0.0161385,0.0108625,0.00813145,0.00878521,0.0135919,0.0128196,0.0125958,0.0114131,0.017383
0.0321545,0.0210198,0.00927801,0.0102429,0.00439554,0.00746616,0.00624316,0.0169767,0.0239582,0.0255832,0.0275948,0.0154866
0.0248946,0.0112004,0.00415108,0.00681492,0.0055232,0.00496581,0.00451503,0.0108734,0.0126243,0.0181578,0.0233895,0.0226977
0.037372,0.0168254,0.00555554,0.0110451,0.00821284,0.0103297,0.0100747,0.0114292,0.00998589,0.0218336,0.024832,0.0180029
0.0527203,0.0304999,0.0173191,0.0235639,0.0139631,0.0132275,0.0199699,0.0306736,0.0345155,0.0318603,0.0233922,0.0293566
0.0343097,0.0177008,0.00825521,0.0113901,0.00749259,0.00454838,0.0111003,0.0394357,0.0597817,0.0390451,0.018277,0.0132541
0.0234466,0.00950763,0.00723288,0.0132286,0.00514031,0.00565007,0.00775302,0.0284884,0.0426414,0.0253208,0.0179312,0.0109378
0.0305609,0.0160454,0.0066149,0.00962431,0.00594932,0.00695294,0.00747381,0.0142179,0.0191954,0.0167149,0.0219145,0.0204396
0.0262568,0.0131851,0.00779706,0.0090225,0.00585392,0.00667634,0.00844721,0.0119227,0.0155781,0.0122104,0.0203332,0.0225579
0.0183923,0.0113372,0.0072565,0.0139856,0.00884674,0.00468372,0.0112547,0.0306203,0.0240584,0.0126173,0.012849,0.0129781
0.0119555,0.00522599,0.00498977,0.00782927,0.00714979,0.00518799,0.00664035,0.0176445,0.0147393,0.014188,0.0134026,0.0102358
0.0131341,0.00956443,0.00619225,0.00776537,0.0044757,0.00350506,0.0116074,0.0310524,0.0253496,0.0182987,0.0146085,0.00568546
0.0147694,0.00631293,0.00678346,0.0100485,0.00535802,0.003722,0.0134668,0.0306238,0.028162,0.0179934,0.0110445,0.00900596
0.0175092,0.00976367,0.00661623,0.00421386,0.00543176,0.00526615,0.0102689,0.0303766,0.0301136,0.0186723,0.0150554,0.0150501
0.0173666,0.0147073,0.0251883,0.0126594,0.00413051,0.00433367,0.0145273,0.0299613,0.020921,0.010376,0.0162104,0.0272956
0.0112597,0.0101268,0.02532,0.0138174,0.0037566,0.00590909,0.0180187,0.0296659,0.0198472,0.0172279,0.0153069,0.0220532
0.025887,0.00868265,0.0155084,0.0108227,0.00470897,0.00589725,0.0205947,0.0249575,0.0116372,0.00952482,0.0196559,0.0422416
0.0138629,0.00701185,0.011282,0.00891094,0.00323558,0.00558106,0.00691957,0.0114271,0.00823327,0.00937569,0.0227794,0.0388154
0.01193,0.00799295,0.00815942,0.00728464,0.00394209,0.00611221,0.0125971,0.0133389,0.0130701,0.0132557,0.0218153,0.0312667
0.0173705,0.0199529,0.032981,0.0137982,0.00422715,0.00537219,0.0079364,0.0109147,0.0108043,0.0212598,0.0277187,0.0397245
0.0107317,0.0156657,0.0329907,0.018208,0.00613271,0.00286911,0.00772326,0.0168421,0.0199434,0.0237874,0.0228463,0.0290654
0.0117513,0.0200392,0.0321064,0.012163,0.00395629,0.00419593,0.0077688,0.0210895,0.012653,0.017354,0.0197604,0.0226835
0.00993793,0.0162393,0.0306214,0.0149496,0.00402353,0.00259758,0.0127159,0.0277344,0.0165557,0.0098187,0.0113204,0.019774
0.00999259,0.0138637,0.0289453,0.0167563,0.00575948,0.00376071,0.00836236,0.0269177,0.0265479,0.0187677,0.0121738,0.0181948
0.00738594,0.012157,0.0166954,0.0073106,0.00940094,0.0108322,0.0136254,0.0251619,0.0169144,0.0142932,0.0118539,0.0163184
0.0099929,0.00701541,0.00894348,0.00507369,0.0108347,0.0205939,0.011748,0.0236241,0.0216919,0.0202114,0.0122852,0.0199031
0.00919203,0.00476503,0.00822156,0.00806281,0.0127896,0.0197138,0.00989116,0.0134936,0.0092238,0.0102535,0.0101329,0.0169333
0.00631964,0.00666335,0.0175136,0.0170632,0.0145111,0.0181704,0.0102404,0.0168679,0.0130166,0.0106949,0.00959825,0.012443
0.00617544,0.0089717,0.0233681,0.0261326,0.0104888,0.00895973,0.00913794,0.0165654,0.00987817,0.00914039,0.0121546,0.0148362
0.016431,0.0107984,0.0151832,0.0193808,0.011846,0.0119391,0.00673681,0.0128617,0.0123716,0.0100081,0.0113891,0.0273561
0.0108102,0.010364,0.0182323,0.00898442,0.00837806,0.012825,0.0214004,0.0252469,0.00971078,0.00557862,0.00969375,0.0194112
0.0129057,0.0117992,0.0183463,0.0093844,0.00613161,0.00972432,0.00700864,0.0123178,0.00740292,0.0063533,0.011341,0.0217189
0.0196196,0.0127515,0.0262433,0.0152706,0.00991318,0.0103646,0.0113168,0.012634,0.00673889,0.00749548,0.00881164,0.0181278
0.00965708,0.00842769,0.0137419,0.0119273,0.0068754,0.00706598,0.00876217,0.0139526,0.00759314,0.00713082,0.00752431,0.00537787
0.0160248,0.0105373,0.0234157,0.0176891,0.00634145,0.00913701,0.0126112,0.00933184,0.00835049,0.0124053,0.0141642,0.0231294
0.0117736,0.0183181,0.0370134,0.0226647,0.00389255,0.0125646,0.011506,0.00924683,0.00899826,0.00873049,0.0113546,0.0195995
0.0137917,0.0116455,0.0220071,0.0156227,0.00717649,0.0119434,0.0123885,0.010158,0.00840431,0.0124335,0.0110958,0.0192702
0.0190235,0.0131428,0.0182855,0.0129512,0.00556588,0.00958321,0.00884254,0.00977496,0.0060326,0.00604985,0.00657686,0.0110139
0.0161096,0.00859444,0.0157598,0.0114364,0.00488807,0.00777449,0.00536476,0.00642251,0.00684016,0.00901894,0.00955777,0.014361
0.0151912,0.00759827,0.00887984,0.0077387,0.00545244,0.00839997,0.0136729,0.0176061,0.00926935,0.005086,0.00777118,0.0145658
0.0138357,0.00723992,0.0123928,0.0101526,0.00608355,0.00855422,0.0172079,0.0320407,0.015364,0.00676602,0.0059735,0.0123388
0.0122144,0.00556504,0.0131114,0.00823213,0.00307621,0.0055067,0.0077287,0.0149991,0.00851174,0.00617249,0.00480061,0.0110007
0.0108814,0.00733706,0.00833647,0.00602817,0.00578471,0.00407463,0.00327599,0.00898327,0.0136636,0.0151981,0.00814173,0.0149253
0.0129309,0.0104333,0.00950018,0.0055114,0.00408385,0.00529792,0.00533684,0.00738594,0.00986852,0.0159344,0.00902868,0.00918537
0.0136478,0.0105861,0.0163792,0.00948592,0.0100658,0.0191202,0.0170839,0.0182394,0.00983816,0.00678227,0.00841019,0.01928
0.0146415,0.00857173,0.0169024,0.0114299,0.011688,0.0277391,0.0333677,0.0341132,0.0169818,0.00805418,0.00939917,0.0223456
0.0121757,0.00554504,0.0110787,0.00746244,0.0125177,0.0230898,0.0206639,0.0257201,0.0175622,0.00903272,0.0147086,0.022385
0.0112697,0.00584258,0.0107497,0.00682517,0.00645352,0.0123755,0.0230759,0.0379126,0.015427,0.011349,0.0143616,0.0237716
0.016197,0.00830097,0.00906282,0.00489962,0.00706521,0.0152075,0.0291522,0.0354371,0.0111717,0.00871374,0.0114759,0.0267304
0.0105608,0.0129198,0.0205067,0.0103363,0.00483661,0.0111645,0.0258101,0.0302099,0.0127482,0.0130016,0.0081535,0.0199033
0.0107122,0.0120903,0.022133,0.0103072,0.0162011,0.0319472,0.0204822,0.0250771,0.0115643,0.015649,0.0100693,0.0161127
0.00702071,0.00634298,0.0138382,0.00740193,0.0118323,0.0203809,0.0204154,0.0243823,0.0119222,0.0125708,0.00781775,0.00990822
0.00711622,0.00391006,0.0149292,0.020702,0.0110852,0.0115286,0.0159101,0.0275195,0.0138562,0.011367,0.00938847,0.0115226
0.0105252,0.00973795,0.0162305,0.0118425,0.00945525,0.0170944,0.0226566,0.0288022,0.0124144,0.0055599,0.00947153,0.0141912
0.00864603,0.00832582,0.0130118,0.00948852,0.00821689,0.0130147,0.0154334,0.0195072,0.0122276,0.0063428,0.0113448,0.016433
0.00631798,0.0140073,0.0279008,0.021667,0.0102045,0.0105817,0.0112474,0.0171107,0.0116771,0.0107389,0.0133687,0.0149314
0.00643637,0.0149883,0.0353879,0.0280791,0.0057987,0.00989815,0.0115304,0.0181629,0.0112197,0.00683312,0.00546117,0.00833918
0.012354,0.0146134,0.0273868,0.0204259,0.0075425,0.0119746,0.0130983,0.0172019,0.0114136,0.00645837,0.00423381,0.0115874
0.0197334,0.0161257,0.022657,0.017733,0.00799423,0.00916793,0.00737747,0.0137896,0.00842808,0.00716859,0.00829317,0.0163408
0.0184918,0.00924585,0.0170366,0.0163662,0.00803349,0.010353,0.0126108,0.0148831,0.00988682,0.00478512,0.0122971,0.0156722
0.0213743,0.010153,0.0266908,0.0174636,0.00485371,0.0080304,0.0155451,0.0194834,0.0104902,0.00705257,0.0197648,0.0365402
0.0163288,0.00945323,0.0214413,0.0153945,0.00571958,0.0115161,0.0131716,0.0173321,0.00805412,0.00674559,0.0167427,0.0337053
0.0169549,0.0149969,0.0265802,0.0156456,0.00882586,0.00391064,0.0101617,0.0155313,0.0157543,0.0138179,0.0158098,0.0257262
0.0116123,0.0111987,0.0192047,0.0106468,0.00992973,0.00671384,0.0121226,0.0137008,0.0120067,0.0162921,0.0129205,0.0143791
0.0166224,0.010318,0.0169748,0.0122517,0.00573498,0.00684091,0.00895005,0.0107218,0.0143342,0.02203,0.016874,0.022393
0.0159222,0.0121983,0.0201527,0.0140497,0.00912502,0.00934916,0.0204492,0.0279375,0.0163292,0.0182681,0.0225948,0.0338198
0.0198936,0.011188,0.0244075,0.0149638,0.00644971,0.00860175,0.0305963,0.0462272,0.0272309,0.015291,0.0181867,0.0357167
0.0136941,0.00899376,0.0177354,0.00957247,0.00388834,0.00731878,0.0341727,0.0512347,0.026604,0.018575,0.0203493,0.0283338
0.0112647,0.00904587,0.012582,0.00751,0.00692383,0.00975669,0.0325497,0.0444672,0.0188686,0.0189858,0.00758402,0.0177971
0.00974378,0.0104414,0.0189841,0.00939651,0.00498564,0.0110599,0.0291118,0.0341706,0.0147091,0.0210073,0.012463,0.0180164
0.00979176,0.00742019,0.0168889,0.0105339,0.00666572,0.0185196,0.0324905,0.0404316,0.0230536,0.0186271,0.0131666,0.0184363
0.00686064,0.0114994,0.021541,0.0104381,0.00770953,0.0134551,0.0294855,0.0446215,0.021123,0.012335,0.00886629,0.0129789
0.00540934,0.00874767,0.0171923,0.0101609,0.00860916,0.0131429,0.0236955,0.0388267,0.0188104,0.00731513,0.00587717,0.00639342
0.00701853,0.00622267,0.00967315,0.00487309,0.00687583,0.0153947,0.0139721,0.0205871,0.017665,0.0136923,0.00783509,0.00543934
0.00827476,0.00774022,0.0101833,0.00666339,0.010539,0.0185861,0.0160006,0.0158833,0.00606052,0.00981702,0.00758301,0.00771413
0.0113482,0.00809352,0.010689,0.0214616,0.0155699,0.0148075,0.0144667,0.0215236,0.0146937,0.0147431,0.019403,0.0175046
0.0112092,0.00631981,0.0203956,0.0236887,0.0141641,0.00877991,0.0126029,0.0219207,0.008944,0.00974808,0.00849632,0.00935867
0.021118,0.00912303,0.00811705,0.0183845,0.012458,0.00912809,0.0166967,0.0274404,0.0151805,0.0138763,0.0108892,0.0172004
0.0348461,0.0140533,0.011302,0.0123432,0.00802031,0.00718122,0.0093627,0.0186318,0.0105377,0.0107883,0.0154103,0.0253008
0.0221791,0.0107119,0.00454107,0.0116443,0.00762128,0.00751113,0.00478036,0.0113324,0.00847112,0.0097564,0.00942604,0.0122533
0.0166848,0.0141347,0.0192495,0.0267927,0.0174788,0.0273403,0.0182383,0.0141242,0.00986996,0.0164037,0.0183337,0.0103464
0.0124823,0.0110814,0.0202728,0.019959,0.0221706,0.0371065,0.0211282,0.0149373,0.00598536,0.0121386,0.0168546,0.0111278
0.0142108,0.00502047,0.00885349,0.0126466,0.00783056,0.0105925,0.0160243,0.0281321,0.0165952,0.00918825,0.0104882,0.0121724
0.00807996,0.00739427,0.0163436,0.01293,0.00563121,0.0152517,0.0183308,0.0186346,0.0244936,0.015525,0.016531,0.0127937
0.0109241,0.00567788,0.0103019,0.0154362,0.0110982,0.0104167,0.0148214,0.0351387,0.0291914,0.0206659,0.0168671,0.00968407
0.0151558,0.0113278,0.00909733,0.00906857,0.00807262,0.013545,0.0119512,0.0395203,0.0488841,0.0272724,0.020118,0.0115168
0.0120904,0.00687287,0.00850024,0.010192,0.0138385,0.0203456,0.0140154,0.0411661,0.0374287,0.0206008,0.010212,0.0129472
0.0146956,0.00762797,0.0075858,0.0123931,0.0148972,0.0167801,0.0135431,0.0388425,0.0458948,0.0165371,0.00897785,0.00857877
0.0137812,0.0039654,0.00586192,0.0116481,0.015063,0.0250431,0.0206801,0.0283653,0.0251567,0.011783,0.0140067,0.0261382
0.00899709,0.00189093,0.00585657,0.00949826,0.0158082,0.0220552,0.0185366,0.0361227,0.0291821,0.0100246,0.00437498,0.0112099
0.0114162,0.00847394,0.00411235,0.00969732,0.0124202,0.0130833,0.0120401,0.0269632,0.0276367,0.0102462,0.00581744,0.00738625
0.00846727,0.00368387,0.00882868,0.0126533,0.00948713,0.0107056,0.00651037,0.0121018,0.0129725,0.00540384,0.00751899,0.0106268
0.0162613,0.00823724,0.0107065,0.0133759,0.00811396,0.00714394,0.0072003,0.0177108,0.0181605,0.00911615,0.00761981,0.0128418
0.0190409,0.0123286,0.0284872,0.0226888,0.0100082,0.00540056,0.00577788,0.018073,0.0205095,0.0136097,0.0100516,0.0156508
0.0120664,0.0186964,0.0362977,0.0231427,0.00792472,0.00484847,0.00709764,0.0120922,0.0145835,0.00914632,0.0078399,0.00828246
0.0316961,0.0230962,0.0232199,0.0284049,0.0104621,0.00791456,0.00900456,0.0150027,0.0103797,0.00523972,0.00853519,0.0192219
0.0308257,0.0141889,0.0229409,0.0314824,0.0127479,0.00500716,0.00975066,0.0138646,0.0123403,0.00658232,0.0104441,0.0175953
0.0339068,0.0127367,0.0181482,0.0146998,0.00934594,0.00409311,0.00566736,0.0139232,0.0138497,0.00569389,0.00577874,0.0190121
0.019617,0.0130707,0.0110284,0.0112983,0.00838682,0.00493702,0.0091152,0.0180048,0.0124317,0.00421877,0.0101909,0.0184876
0.0111968,0.00589833,0.00874089,0.0122203,0.00899414,0.00533848,0.0119871,0.0236846,0.0131795,0.0039479,0.00616635,0.0162122
0.0139852,0.00618678,0.00838987,0.0117477,0.00774613,0.00472337,0.0101838,0.0163666,0.0074727,0.00376184,0.00773219,0.0136239
0.02281,0.0113543,0.00752476,0.012928,0.00887421,0.00351294,0.00629177,0.0119695,0.00907404,0.00499408,0.00830129,0.0143893
0.0203864,0.0131586,0.00743583,0.0120107,0.00993195,0.00591806,0.00378621,0.0077904,0.0045153,0.00344495,0.00640205,0.010306
0.0258393,0.0125117,0.00730281,0.00808098,0.00549898,0.00396018,0.00682808,0.0111157,0.00469276,0.00332821,0.00645638,0.0141423
0.0319602,0.0159841,0.00416596,0.00448318,0.00474849,0.00443684,0.00510113,0.0103268,0.00568864,0.00335759,0.00631642,0.0184688
0.0273692,0.0113264,0.0101642,0.00865312,0.0059216,0.00301577,0.00369667,0.00876792,0.00604211,0.00450425,0.006524,0.0183589
0.01949,0.0135004,0.00992685,0.0089245,0.00506215,0.00293707,0.0100805,0.0252469,0.0158315,0.00628284,0.00490114,0.0114442
0.0160491,0.00694726,0.0103297,0.0119438,0.00611595,0.00451855,0.0197444,0.0397749,0.0230231,0.00394094,0.00437622,0.00833518
0.0302097,0.0151268,0.0104881,0.019214,0.0101979,0.00151942,0.0182099,0.047679,0.0285856,0.00733195,0.0138836,0.0148327
0.0311951,0.0157922,0.0128136,0.0259649,0.0150581,0.00379763,0.0159529,0.0287334,0.0149851,0.00644897,0.00921278,0.0203786
0.0270299,0.0135949,0.0154719,0.0275028,0.0103778,0.0160377,0.014818,0.016655,0.00708375,0.0059056,0.00980872,0.0160794
0.0266665,0.0077765,0.0137234,0.0112046,0.0187287,0.027384,0.0138303,0.0169202,0.00793891,0.0113143,0.0136285,0.0169748
0.0267179,0.0122632,0.0101031,0.0094169,0.0125077,0.0251088,0.017016,0.0176391,0.00937534,0.0134514,0.0220112,0.0211384
0.0251208,0.0136464,0.01365,0.0139285,0.0104341,0.0115424,0.0132491,0.025466,0.0241758,0.0173824,0.0247576,0.0221253
0.0186609,0.00811789,0.0126675,0.0116583,0.0103343,0.0127865,0.0191102,0.0332069,0.0242372,0.0148859,0.0076297,0.0118358
0.0178739,0.00821308,0.0131911,0.0201464,0.00829127,0.00632484,0.0126691,0.0270227,0.0190353,0.0174444,0.0158163,0.0148602
0.0135728,0.0103229,0.00880828,0.0183804,0.0126302,0.00896147,0.0107804,0.0414738,0.0572143,0.024892,0.0103858,0.00876196
0.0136085,0.00813752,0.0107664,0.0090869,0.00744695,0.00973099,0.0106219,0.0248541,0.0429627,0.0243803,0.014587,0.0112077
0.0216716,0.00668607,0.0094791,0.00945969,0.00576754,0.0131536,0.0136001,0.0159654,0.0199951,0.0119087,0.0155813,0.0278682
0.0212261,0.00776813,0.0049944,0.00758231,0.0106684,0.0184168,0.0205271,0.0227652,0.0114956,0.0105245,0.0124562,0.0236936
0.0171988,0.00781002,0.00898749,0.0133409,0.0148005,0.0217153,0.017375,0.0286516,0.0176854,0.00562256,0.00922244,0.0201084
0.0225258,0.013299,0.0109458,0.0223587,0.0195182,0.0167948,0.0103089,0.019725,0.0220921,0.00750913,0.0121496,0.0215275
0.0183481,0.00928085,0.0107778,0.0226523,0.00895397,0.0109438,0.0114694,0.0201652,0.020146,0.00480654,0.00800018,0.0164432
0.0186053,0.0154867,0.0350211,0.0253754,0.00733053,0.0103977,0.0100429,0.00854131,0.00797646,0.00735856,0.00730224,0.00761813
0.0159972,0.0218604,0.0419204,0.0223538,0.00632634,0.011342,0.0147889,0.0135829,0.0154218,0.0109795,0.00748623,0.0126527
0.0161802,0.0216228,0.0269136,0.00942686,0.00680848,0.00628308,0.00870286,0.0165833,0.0117993,0.00827266,0.0108817,0.0171048
0.0375763,0.0220427,0.0187502,0.0202213,0.0118054,0.00791125,0.00925452,0.0099728,0.00857208,0.00753978,0.009674,0.0235173
0.0231312,0.0142252,0.0274462,0.0342608,0.0146546,0.00720132,0.00519172,0.0130136,0.00954265,0.00446378,0.0108377,0.0171163
0.0197311,0.0165836,0.021668,0.0206141,0.0130772,0.00401907,0.00702016,0.00769331,0.0058602,0.00495303,0.00442763,0.0107169
0.0130654,0.00868698,0.0163685,0.0171749,0.00905269,0.0052901,0.011548,0.0212994,0.0137014,0.00740418,0.00934677,0.0142091
0.0182715,0.00957815,0.011056,0.0148953,0.00856335,0.00697834,0.0105809,0.01894,0.0141432,0.00735733,0.00433357,0.0140171
0.0143034,0.00828781,0.00983856,0.0137568,0.00835664,0.00728577,0.00692618,0.0124022,0.011833,0.00535115,0.00669318,0.0121697
0.0159882,0.00895422,0.00939195,0.00902889,0.00454291,0.00415356,0.00333574,0.00684895,0.00798034,0.00453434,0.00359854,0.00852206
0.0190098,0.0129471,0.0114634,0.0122561,0.00543555,0.00281631,0.00373712,0.0077578,0.00715994,0.00453852,0.00432476,0.0115745
0.0218147,0.00794652,0.00480792,0.00684886,0.00599935,0.00324958,0.00497266,0.0075736,0.00594349,0.0042157,0.00548255,0.0167322
0.0150426,0.00721475,0.00682021,0.00555104,0.00368065,0.00331701,0.00483318,0.00611995,0.00741287,0.00302698,0.00536116,0.0109003
0.0116078,0.00677139,0.00632676,0.00809638,0.00628859,0.00521386,0.0123916,0.0175258,0.00548091,0.00284626,0.00595447,0.0134212
0.00959361,0.00897777,0.00880757,0.0101983,0.00611638,0.00368383,0.0203236,0.0344624,0.0166623,0.00472173,0.00415228,0.00719343
0.0217821,0.0117619,0.00836163,0.0110271,0.00776708,0.00408057,0.0172993,0.0378561,0.0196371,0.004857,0.00445657,0.0110257
0.024423,0.0141201,0.012324,0.0257846,0.0155517,0.00478112,0.0169294,0.0342666,0.0188138,0.0103173,0.0169232,0.0170818
0.015147,0.00709603,0.00931899,0.0177821,0.0131072,0.00523031,0.00801739,0.0175804,0.0104055,0.00588534,0.0127244,0.0127571
0.0160357,0.00852352,0.0141814,0.0179167,0.00879235,0.0149569,0.00697042,0.0172298,0.00818948,0.0091038,0.0167084,0.0125388
0.00561248,0.00623438,0.00865875,0.00920426,0.0101431,0.0175632,0.0173405,0.0169769,0.010273,0.00991078,0.0114621,0.00663643
