-9.38589,3.45241,0.0467162,1.37526,0.0623241,0.651331,0.245541,0.0407128,-0.173283,-0.0543585,-0.349916,-0.365213,-0.382708,-0.115209,0.177018,0.332899,0.391259,0.146736,0.000926183,-0.253594
-8.65736,2.72394,-0.412661,1.14709,-0.101531,-0.0355561,0.0259799,-0.0409391,-0.309884,-0.263184,-0.315023,0.0148429,-0.217235,-0.0458449,0.028168,0.142917,0.188988,-0.038995,-0.0218887,-0.287645
-8.42526,2.91276,-0.437698,1.01836,-0.216585,0.0779537,-0.0621701,0.137528,-0.234415,-0.291977,-0.181098,0.0646839,0.0403352,-0.0831843,0.2462,0.350751,0.247761,-0.123611,-0.234441,-0.311034
-8.4843,3.27292,-0.227201,1.02019,-0.0125212,-0.0608732,-0.351615,0.0230647,-0.0512038,0.202273,-0.0570266,-0.187973,0.0140467,-0.036513,0.283938,0.372005,0.214149,0.0128362,-0.183302,-0.197751
-9.10591,3.36867,-0.0137084,1.34716,0.0840001,-0.0271827,-0.132927,0.00863176,0.00863131,-0.166873,-0.244836,0.000184439,0.00918017,0.28217,0.160673,0.215964,0.185676,0.0414707,-0.143878,-0.401328
-8.94886,3.55209,0.233118,0.955135,0.0158299,-0.00888615,0.169748,0.0890151,-0.299443,-0.334727,-0.106795,0.257659,-0.149944,-0.137313,0.0699329,0.195204,0.509563,0.279488,-0.133802,-0.186963
-7.74185,2.78245,0.103636,1.09868,-0.119893,0.252873,-0.247973,0.151496,0.172847,-0.234717,-0.313481,0.0937791,0.155296,-0.333466,0.298918,0.601846,0.334006,-0.261878,-0.0630642,-0.10735
-7.32492,2.37404,0.0208152,0.886927,0.137513,0.300794,-0.168464,0.368897,0.0644365,0.0215145,-0.137176,-0.023878,-0.0533167,-0.387529,0.328824,0.575749,0.468138,-0.401434,-0.142278,-0.0411224
-7.49227,2.84769,-0.273753,0.683509,-0.150643,0.0634068,-0.0474785,0.403831,0.149724,-0.0549608,-0.641103,0.224119,0.0707551,-0.113721,0.32967,0.912504,0.454326,-0.52149,-0.0615862,0.183433
-8.41284,3.05502,-0.122298,0.828691,-0.12656,-0.199339,-0.103999,0.386023,0.0702588,-0.08501,-0.285315,0.114526,-0.0750017,0.0186769,0.516331,0.939666,0.352093,-0.328146,-0.125016,0.107787
-8.85452,3.12629,-0.0351849,0.698229,-0.333153,-0.21418,-0.243425,0.180323,0.159246,0.0639714,-0.100386,0.0386872,-0.148423,-0.0475141,0.625196,0.84313,0.272733,-0.157418,-0.149599,0.178443
-8.5445,2.99135,-0.1624,0.714122,-0.330451,-0.0878279,-0.262978,0.208016,0.268608,0.123354,0.0450038,0.0868075,-0.100555,0.13995,0.483241,0.647451,0.117928,-0.295682,-0.143941,-0.255133
-7.96802,3.00884,0.0267218,0.814174,-0.184823,-0.0981988,-0.27634,0.105315,0.0889746,0.135908,0.0434547,0.021224,-0.289425,0.0185426,0.409807,0.60318,0.0818078,-0.329386,-0.24506,-0.34582
-8.42036,3.12879,-0.34804,0.669565,-0.253716,0.078785,-0.205942,0.572683,0.292274,-0.00708554,-0.156954,0.287187,0.0986938,-0.040334,0.148077,0.258765,0.326565,-0.238663,-0.296156,-0.369546
-8.79836,3.53043,-0.44668,0.738466,-0.0861509,0.0100744,0.00263233,0.587683,0.433627,0.134656,-0.24503,0.0279383,0.0521254,-0.277563,-0.199223,0.265183,0.147436,-0.198236,-0.305657,-0.215356
-9.10112,3.36403,-0.126501,0.98118,0.119993,0.436492,0.118755,0.519698,0.397437,0.192347,-0.350066,0.0470362,-0.200956,-0.265408,-0.0414685,0.09478,0.275629,-0.268159,-0.285997,0.0145739
-8.79115,3.51143,-0.0872113,1.15495,0.25713,0.268726,0.0366584,0.403785,0.244387,-0.0271904,0.0122095,0.166807,-0.0439441,-0.335598,-0.0697994,0.311536,0.0822213,-0.199365,-0.377869,-0.197379
-8.59826,3.40609,0.17631,1.30694,-0.0608293,0.0808609,-0.289874,0.444598,0.0455515,-0.175955,0.185141,0.377787,0.126542,-0.274758,-0.140863,0.429036,0.391458,-0.210647,-0.288482,-0.130097
-8.6455,3.42237,0.135724,1.23714,0.198418,0.194498,-0.272268,0.164138,0.114063,0.123872,-0.126296,0.152279,0.111557,0.0640329,0.261818,0.433657,0.0517317,-0.0864646,-0.0389538,-0.317306
-9.21223,3.69738,0.119342,1.17055,0.0750671,0.245229,0.0724223,0.369314,0.0598736,-0.013428,-0.516605,0.200459,0.168668,0.0528849,0.14472,0.281077,0.138617,-0.131137,-0.014266,-0.228265
-9.31435,3.74071,-0.23571,1.21013,0.0011902,0.455196,0.290136,0.248794,0.327847,0.198913,-0.374867,-0.0164061,0.0150609,-0.0260486,0.0769429,0.160912,0.192074,-0.13537,-0.068323,0.0125728
-8.6386,3.3707,-0.22598,1.17699,-0.0775911,0.127966,0.187271,0.286748,0.0170154,0.212066,-0.15388,0.143657,0.100196,0.0498832,0.109737,0.21914,0.131594,-0.117941,0.191522,-0.0948779
-8.42457,2.95729,-0.0490122,1.24626,-0.152812,0.0500852,-0.0632184,0.332425,-0.222365,0.0160843,-0.124135,0.343981,0.107802,0.00521087,0.0827298,0.531361,0.395251,0.288355,0.280959,-0.279069
-8.48427,3.23495,-0.145889,1.34339,-0.00964539,0.106146,-0.0144816,0.526242,-0.0632281,0.102373,0.0902782,0.227172,0.246114,-0.0927223,0.135853,0.421775,0.395062,0.0772625,-0.246278,-0.340422
-8.83678,3.45282,-0.247846,1.25496,0.168967,-0.102056,-0.234624,0.442604,0.516252,0.25566,-0.03025,-0.0946745,-0.112889,0.256079,0.227849,0.28479,0.181665,-0.209061,-0.25782,0.177929
-9.41393,3.58169,-0.0206073,1.28899,0.287298,0.177601,-0.300212,-0.00418577,0.239011,0.150529,-0.131431,-0.23249,-0.0890873,0.184277,0.194833,0.435392,0.134668,-0.117092,-0.0822461,-0.10207
-8.3347,3.12192,0.157336,0.87386,-0.325984,0.455321,-0.181323,0.241639,0.0676153,-0.0151837,-0.174823,0.0282823,-0.0706008,-0.13298,0.238528,0.402137,0.251805,-0.228596,-0.172398,-0.167077
-7.78106,2.62333,-0.0120024,0.770844,-0.105926,-0.0184908,-0.365574,0.0250693,-0.00511754,0.0681238,-0.0883213,0.0491306,-0.105669,0.0853072,0.189272,0.45569,0.433527,0.179726,-0.490638,-0.27098
-7.82244,2.91856,-0.0279166,0.866365,0.0101643,-0.324963,-0.182535,-0.1046,-0.363395,-0.405588,0.102428,-0.0814447,-0.333174,0.143263,0.195124,0.4985,0.408481,0.0515285,-0.309108,0.0437617
-8.14812,3.13816,0.115235,0.946163,0.183286,-0.145248,-0.327756,-0.0731133,-0.244459,-0.349273,-0.134773,-0.0787512,-0.229169,0.135244,-0.0693967,0.388831,0.425263,-0.00314203,-0.0479366,0.249444
-8.48578,3.57803,0.118036,1.37877,-0.0785141,-0.0269108,-0.0693639,-0.203302,-0.25042,-0.356996,0.0022863,0.350855,-0.157749,-0.25497,0.153053,0.449909,0.358738,0.0433262,-0.0944618,0.22558
-8.42867,3.67546,0.00353595,0.861867,0.200651,0.271957,-0.27002,0.0278731,-0.334841,-0.195357,-0.0721707,0.22808,-0.0483066,-0.0408481,0.319855,0.502386,0.0988799,-0.0704933,0.115856,0.220588
-8.48695,3.28385,-0.154379,0.688636,-0.107265,0.327144,-0.00649847,0.149173,-0.204571,0.0402489,0.196352,0.455478,0.0231518,0.0121594,0.408925,0.536872,0.297646,0.0121209,0.0156379,0.0854184
-8.55273,3.39113,-0.250796,0.802487,0.185647,0.214442,0.0284315,0.500339,0.0462872,-0.211919,0.345866,0.486487,0.0292011,-0.22725,0.0469603,0.477177,0.406816,0.150427,-0.155285,-0.14039
-8.90347,3.81447,-0.188965,1.05106,0.141253,0.154313,0.0899551,0.465786,-0.0321047,-0.022537,0.265231,0.303017,0.0528816,0.0250693,-0.0189943,0.370941,0.371052,-0.0254603,-0.339731,-0.287152
-9.01925,4.05159,-0.156793,1.2243,-0.00181851,0.230349,0.0525333,0.38061,-0.177616,-0.211592,0.188093,0.233343,-0.165074,0.0152744,0.0970396,0.687154,0.182939,-0.0431674,-0.0595728,-0.245149
-8.85377,3.845,-0.0108196,1.24706,-0.0744634,0.285773,-0.00171215,0.231678,0.0791495,-0.1914,-0.0901632,0.20008,-0.254985,0.07337,0.291185,0.335676,0.300484,0.142911,-0.0327023,-0.27364
-8.65413,3.57911,0.0425037,1.41295,-0.0134173,0.034596,0.0626677,0.10144,-0.01094,0.174406,0.0449264,0.0379723,-0.236825,-0.140348,-0.00463086,0.267439,0.36002,0.184401,-0.250185,-0.0968489
-8.6112,3.44682,-0.137266,1.37948,0.416784,0.321897,-0.0799486,0.10607,0.0700584,0.235591,-0.0747244,0.0672213,-0.240088,-0.353115,0.161555,0.432338,0.317302,0.0681117,-0.0953919,-0.15933
-8.81272,3.78301,-0.218302,1.36553,0.103281,0.462489,0.000918818,0.14938,0.123711,0.206944,-0.133057,0.140611,-0.00804701,-0.0578427,-0.0718071,0.416573,0.109851,-0.0139603,0.0217674,-0.0812788
-9.47065,3.84721,-0.0491152,1.29494,0.115197,0.761952,0.323071,-0.032659,-0.0711241,0.157143,-0.0941611,0.159719,0.0767525,0.101999,0.123523,0.294085,0.224879,0.0319269,0.0419962,-0.0673541
-9.32028,3.62898,0.131435,1.20583,0.168027,0.26658,-0.229949,0.19723,0.222664,0.0433833,0.0184957,0.443343,0.175337,0.0606595,0.145674,0.304317,0.323597,0.0742784,0.011651,-0.180111
-8.79954,3.03515,-0.0631475,0.988731,-0.0302704,0.1908,0.152952,0.353863,-0.0658747,0.0159468,0.162736,0.419493,0.299874,0.237024,0.126942,0.467283,0.3186,0.0511137,-0.234426,-0.33781
-8.45869,3.31618,-0.194783,0.871736,0.124993,0.379205,0.0429184,0.423087,-0.103843,-0.184762,0.300711,0.300088,0.0274253,-0.00163771,-0.0306928,0.433879,0.295965,0.0849526,-0.133225,-0.390114
-8.48943,3.46345,0.0599433,1.10161,-0.0338248,0.225044,0.122074,0.180254,0.238965,-0.081201,0.0203915,-0.0475502,0.0991661,0.0954644,0.0710091,0.359841,0.251495,0.0883838,0.02389,-0.331057
-8.93353,3.78486,0.0552747,0.992936,-0.122572,0.0460451,0.100448,0.336113,0.0973342,0.228577,0.105966,-0.114478,-0.00990961,0.295684,0.242349,0.34946,0.229055,0.170065,-0.0954572,-0.351475
-9.16095,3.6084,-0.170763,1.07671,0.171491,0.133206,0.146544,0.304486,-0.0461398,0.0500448,0.170008,0.418669,0.0496806,1.33729e-05,0.148274,0.421881,0.244465,0.00690867,0.089381,-0.148907
-8.61165,3.53092,0.0405154,1.13688,-0.116459,0.529029,0.0959473,0.244587,0.0343154,0.132445,0.221874,0.234229,0.162779,-0.127126,-0.0518162,0.304923,0.31122,0.279622,0.106772,-0.0884157
-8.54392,3.27323,-0.240187,1.08166,0.202456,0.551453,0.393149,0.61949,0.120889,-0.117905,0.0877374,0.201918,0.220942,-0.0255598,-0.269796,0.0510037,0.36746,-0.0655464,0.0570321,-0.0125947
-8.39904,3.55907,-0.240773,1.23709,0.0696713,0.185795,0.431592,0.234533,0.14952,0.130382,0.00333356,-0.114719,-0.169719,0.0685817,0.210442,0.116492,0.247032,-0.0357972,0.0137721,-0.00556927
-8.96871,3.58205,-0.29683,1.21451,0.128129,0.425668,0.184663,0.256614,0.0943167,0.0840081,0.0683407,-0.0358549,-0.445751,-0.0824798,0.0290083,-0.00140313,-0.000780439,0.0532301,0.0614892,-0.0270849
-9.52503,3.41729,-0.182322,1.32817,0.0661309,0.152966,-0.113705,0.0839709,-0.215681,-0.130572,-0.172138,0.090389,-0.217875,-0.0520588,-0.0223527,-0.18899,0.0178238,0.207498,-0.00689781,-0.263414
-8.90555,3.64218,-0.0421032,1.30354,0.130159,0.0838142,0.257966,0.211667,-0.0636765,-0.253679,-0.295403,-0.0215076,-0.0489122,-0.00069063,-0.105701,0.148436,0.251773,0.029203,-0.0515411,-0.333684
-8.58633,3.76064,-0.0198835,1.22399,0.25663,0.31231,0.144241,0.358454,0.0255091,-0.0893798,-0.227441,0.185498,0.209681,-0.111311,-0.254898,-0.0790548,-0.000529115,0.156762,0.125146,0.0342878
-8.65176,3.94503,-0.0889053,1.3168,0.224025,0.356284,0.144257,0.229968,-0.0448251,-0.0994526,-0.0329246,0.0613755,0.0793508,0.129604,-0.235913,-0.235572,0.0939623,0.284379,0.218979,-0.0339114
-9.63898,3.72435,-0.170275,1.13576,-0.0648771,0.442534,0.273209,0.123207,0.175634,0.143314,0.156185,0.0509533,0.0435998,0.110913,-0.0781603,-0.0843757,0.0345151,0.212412,0.127306,0.0555108
-9.27927,3.8471,-0.135201,1.07125,-0.105113,0.224097,0.146606,0.403711,-0.00281864,0.100388,-0.184984,-0.0296667,0.0198838,0.103902,-0.00180792,-0.0432654,0.257099,0.226368,0.189219,0.0557377
-9.24331,3.37423,-0.207685,1.20423,0.350575,0.0955565,0.0469576,0.346465,0.092703,0.0349044,-0.0589457,-0.0836531,0.101379,0.0425776,-0.226588,-0.415792,0.0869301,0.11687,-0.00299468,-0.123681
-8.98652,3.30155,-0.29469,1.08687,0.199897,-0.0732741,0.112531,0.061945,0.0329039,0.00858422,-0.127051,-0.231088,-0.174859,0.00675311,0.117055,0.0530003,0.0788893,0.164615,-0.0351512,-0.100404
-9.09506,3.52009,-0.266126,1.1527,0.17983,0.189437,-0.0910005,0.265522,-0.0501665,-0.0334436,0.0210462,0.173594,0.140364,0.293555,0.12086,0.0754783,0.238287,0.195825,-0.197685,-0.35873
-9.44979,4.06672,-0.189809,1.07679,0.0664982,0.209391,0.0427988,0.161933,0.123399,-0.172237,-0.187159,-0.0538162,0.0204502,0.34971,0.326558,0.216775,0.208948,0.261391,0.177601,-0.00307886
-9.64289,4.03954,-0.231608,1.00914,-0.176155,0.342903,0.128477,0.0252625,-0.171484,-0.209743,0.0145652,0.14238,0.0234364,0.288578,0.217195,0.500125,0.188613,0.167807,0.303586,-0.0412005
-9.33983,3.19942,-0.471684,1.40492,0.114198,0.280199,-0.0162072,0.159237,0.0332227,-0.256894,-0.431576,0.0413401,0.363184,0.0842955,0.0960062,-0.0417529,0.257076,0.352833,0.050635,-0.0562171
-8.2877,3.16826,-0.690473,0.835132,-0.340693,0.0527541,-0.18182,0.244973,0.0341736,-0.0702988,-0.130904,0.103442,0.209341,0.107009,-0.00428966,-0.203484,0.0559375,-0.0229186,0.172078,-0.0943833
-8.30064,3.0854,-0.369034,0.598103,-0.286384,0.233236,-0.0180382,0.216175,0.158261,0.0954583,-0.206308,0.25981,0.176289,0.107093,0.148601,0.236652,0.117689,0.0556557,0.48231,0.288164
-8.53578,3.83354,-0.261382,1.0616,-0.111686,0.303677,0.174369,0.0384767,0.00960024,0.14222,-0.236469,-0.068964,0.166954,0.0581782,-0.0653059,0.12585,0.240978,0.166734,0.200092,0.16273
-9.13125,3.59928,-0.324292,0.912667,-0.0523869,0.40265,0.139995,0.143682,-0.170821,-0.0296228,-0.0889484,0.165867,0.0907078,0.190397,0.100477,-0.0169847,0.180938,0.305003,0.298676,0.328269
-8.87172,3.1631,-0.130318,1.26549,0.083854,0.201646,-0.140433,-0.0360696,-0.21957,-0.0671025,-0.178208,0.196918,0.135817,0.104371,0.109089,-0.0202962,-0.0166623,0.161988,0.0961071,-0.160664
-8.58436,3.22664,-0.144006,1.14554,-0.0115305,0.126575,-0.00811966,0.348449,0.183856,0.186869,0.147273,0.0783502,-0.140626,-0.14403,-0.272821,-0.115608,0.064013,0.16218,-0.0257767,-0.547793
-8.58148,3.39072,-0.100364,1.07101,0.104006,0.273875,0.35874,0.361363,0.265388,-0.0636541,-0.0462781,0.0510955,-0.137326,-0.283793,-0.224076,-0.0533925,-0.0980617,0.0920266,0.1965,-0.0975605
-8.67514,3.64855,-0.00379831,0.964372,-0.163752,0.298058,0.00892883,0.393155,0.218669,0.168634,-0.138073,-0.131395,-0.146538,-0.101366,-0.199245,-0.243955,-0.138489,0.0824945,0.110227,-0.109055
-9.24824,3.84651,-0.27715,0.917113,-0.0451534,0.311643,-0.00730088,0.102025,-0.134828,0.00679922,-0.0754927,-0.222426,-0.260295,-0.205002,-0.192867,-0.281774,0.0841481,0.113179,-0.0931161,-0.264454
-9.281,3.34089,-0.00894584,1.16965,0.00437306,0.39746,-0.0513117,0.0867782,-0.181191,-0.191448,-0.220976,0.0521769,-0.082633,0.0338056,-0.421735,-0.309162,0.0845538,0.153897,-0.255094,-0.457301
-8.95095,3.39795,0.0297081,1.11373,-0.0911246,0.254476,0.338616,0.25232,-0.116732,-0.233804,-0.219771,-0.0442048,-0.204422,-0.222938,-0.479824,-0.199314,-0.0770881,0.00200237,0.146904,-0.234256
-9.28972,3.446,0.10382,1.19938,0.229848,-0.0829792,-0.0491773,0.413455,-0.154404,-0.247081,0.11541,-0.381746,-0.310486,-0.432207,-0.313615,-0.288696,-0.1607,-0.112508,-0.117224,-0.0988735
-9.54515,3.65975,-0.0509072,0.914742,-0.0179846,0.0629688,-0.173288,0.19297,-0.21794,-0.455182,-0.155512,-0.149893,-0.150008,-0.119635,-0.425499,-0.538807,-0.341712,-0.00197451,-0.0649257,-0.183033
-10.0086,3.74429,0.0498198,1.4452,0.131732,0.147372,-0.233113,0.200361,-0.0487475,-0.38373,-0.349285,0.047978,0.223036,0.099853,-0.103348,-0.271829,-0.303809,-0.149729,0.097406,-0.0692259
-9.56976,3.36832,0.0249724,1.39958,0.0356694,-0.0844333,0.0287475,0.485877,-0.0374887,-0.0101538,-0.120721,-0.0688482,-0.0872316,-0.171307,-0.237157,-0.330845,-0.240208,-0.269243,-0.04267,-0.00470135
-8.98954,3.28344,-0.176476,1.18676,0.0987293,0.0790275,0.107724,0.271626,-0.0593435,-0.180054,-0.268896,-0.181739,-0.285456,-0.445901,-0.530419,-0.358225,0.150357,0.16709,0.0918774,-0.190705
-8.85123,3.72535,-0.14421,0.880167,0.159944,0.0575674,-0.22795,0.0919018,-0.121877,-0.292786,-0.233681,-0.247033,-0.44141,-0.19651,-0.214599,-0.269382,-0.0580292,-0.0113278,-0.00145006,-0.162566
-9.42896,4.25171,-0.239419,1.03676,-0.0674105,0.114921,0.0211977,0.0296546,-0.409395,-0.0892886,-0.158932,-0.285559,-0.463981,-0.307873,0.0285754,-0.148293,-0.0309241,-0.0441507,0.0795994,-0.128279
-9.54058,4.34483,-0.12578,0.819182,-0.116835,0.0762181,0.0480344,0.234996,0.00281673,-0.136823,-0.233282,-0.0810007,-0.234914,-0.198751,-0.417405,-0.100067,0.123449,-0.0735766,0.203221,0.03538
-9.37931,3.87697,-0.0623318,1.33623,-0.0682813,0.11473,0.382983,0.489907,0.152122,-0.0376708,-0.248673,-0.0108578,-0.125996,-0.0460423,-0.0926499,-0.368875,-0.0502183,0.25856,0.0995177,-0.141276
-8.63009,3.48884,-0.157336,1.16622,-0.000957414,0.305596,0.217072,0.60275,0.193861,-0.0676971,-0.135751,0.337387,0.0920439,-0.0665283,-0.0218111,-0.249841,0.0174566,0.0927657,0.0404465,-0.0768462
-8.25639,3.31377,-0.350672,0.892177,-0.0913877,0.459204,0.236873,0.439262,0.108923,0.0590553,0.0525302,0.295031,0.172356,-0.00433691,-0.0616138,0.0423403,-0.0982389,-0.132482,0.21239,-0.0599512
-8.71389,3.61717,-0.253899,0.899463,0.0591897,0.375435,0.0396789,0.23724,0.0120712,0.170524,0.101987,0.0572573,0.170543,0.22181,-0.0704691,-0.0244187,0.163097,0.149539,0.0267123,-0.0828686
-9.0866,3.73822,-0.52382,0.95909,0.0285303,0.251873,0.197756,0.249626,0.0678939,0.063296,0.0298689,0.36277,0.37745,0.382509,0.173466,-0.070779,0.0479442,0.037965,-0.0192663,-0.0980324
-9.69366,3.73094,0.0461161,1.18791,0.28297,0.272067,-0.213974,-0.0962672,0.111486,0.413901,0.0287713,0.220525,0.0208049,-0.03512,0.207096,0.0795584,0.1644,0.0416148,0.0339023,-0.122944
-9.53097,3.57874,-0.0686914,1.38395,0.101511,0.117643,-0.035721,0.174002,0.247812,0.234614,0.0834331,0.194523,-0.403691,-0.410557,0.0402794,0.20354,0.514704,0.200363,-0.0789027,-0.0263459
-9.98714,3.3864,-0.0245089,1.19692,0.131708,0.288705,0.137662,0.442029,0.43933,0.239915,-0.0581895,-0.0944852,-0.376069,-0.331835,-0.0189849,0.170049,0.162334,0.0545465,0.27683,0.216365
-10.3552,3.84224,-0.11284,1.11104,0.0690503,0.197401,0.205555,0.273624,0.124114,0.0125462,-0.163869,0.0267187,0.047425,-0.0236285,-0.0274091,-0.00973194,-0.127751,0.0837847,0.205824,0.13832
-10.7112,3.87789,-0.352494,1.17905,-0.095311,0.338776,0.343123,0.450102,0.274638,-0.0325977,-0.105453,0.305463,0.242228,0.201297,0.087159,-0.151374,-0.0219388,0.225777,-0.0558795,0.00820941
-10.2007,3.62416,-0.195542,1.0667,0.0438264,0.278717,0.0764249,0.572349,0.421634,0.0183063,-0.200791,0.106934,0.405908,0.149999,-0.0275533,-0.156192,0.167793,0.137722,0.126698,0.0288644
-9.41528,3.40247,0.215778,1.38312,0.167368,0.108155,-0.158819,0.106317,0.208613,0.341767,0.0674029,0.0416582,0.115646,-0.0762546,0.0861306,0.0766269,0.174771,0.0466761,0.173219,0.0500323
-9.00825,3.5417,-0.141018,1.14715,-0.0771487,0.204046,-0.0602571,0.246573,0.212136,0.1493,-0.0336378,0.020466,0.0715523,-0.13558,0.046052,0.186998,0.152885,0.163198,0.270971,-0.143871
-8.95695,3.7595,-0.256968,0.934287,0.192699,0.0649516,-0.0559525,0.191544,0.207655,-0.0209875,-0.0296118,0.139207,-0.142401,-0.111795,0.0907676,-0.0406088,0.125263,0.385809,0.177123,-0.0438623
-9.52254,4.03984,-0.13028,1.04689,0.0287344,-0.0552909,-0.0624082,0.21927,0.216787,0.0134579,-0.252772,-0.0322544,-0.0251163,0.0780902,0.00215207,-0.00354495,0.205839,0.374547,0.121078,0.0527561
-9.69284,3.78201,0.140254,1.14092,0.0404023,0.356647,-0.0249508,0.107669,-0.0157714,0.049392,-0.218954,-0.0519451,-0.126565,0.125043,0.118132,0.13168,0.113736,0.172729,0.190282,0.117715
-9.06828,3.44478,-0.194329,1.38822,0.119192,0.135547,3.47134e-05,0.0274582,0.100827,0.0398942,-0.00196984,0.273264,-0.0533701,-0.00161787,0.148445,0.191981,0.00803974,-0.173417,0.102104,0.04271
-8.74137,3.56585,0.0303884,1.01314,-0.00537834,-0.00269571,0.147674,0.122332,-0.0619446,-0.0752688,0.137576,0.418334,-0.0729574,-0.13508,0.266945,0.099822,-0.0953569,0.0894978,0.0875667,0.0771943
-9.06265,3.55632,0.145302,1.20306,0.0514801,0.273652,-0.196045,-0.0988153,-0.274732,0.011385,0.226299,0.210639,0.041496,-0.121777,0.153127,0.367826,0.137172,0.135387,0.188125,0.0974718
-9.7512,3.81769,0.194915,0.657938,-0.0592949,0.393386,-0.211819,-0.0733299,-0.1613,-0.0613289,0.203896,0.243043,0.172097,0.281995,0.0925294,-0.0390874,0.198632,0.465883,0.199649,0.00264515
-9.74272,3.59679,0.149132,1.22837,0.0725972,0.224386,-0.0317843,0.304497,-0.0353764,-0.0212429,0.240989,0.402933,0.0361068,-0.0319632,0.160221,0.0480114,0.329212,0.137011,0.244488,0.211697
-8.77105,3.54702,0.0716005,1.1003,0.363461,0.222231,0.161353,0.404894,0.0387182,0.0897539,-0.168786,0.239765,0.292371,0.0112506,-0.0985656,-0.0422,0.243277,0.213691,0.152276,0.0317925
-8.62543,3.5242,0.0179607,1.00738,0.388195,0.522254,0.334665,0.443474,-0.0334903,0.26504,-0.102856,0.0722235,-0.236627,-0.125193,-0.0712049,0.155878,0.21516,0.365005,0.197497,0.151838
-9.02751,3.72977,0.0430656,0.92036,0.196026,0.518286,0.280463,0.159986,0.322133,0.374481,0.0109933,0.00230558,-0.122921,0.172352,-0.0554846,0.187113,0.318036,0.351843,-0.0532847,-0.0846471
-9.44259,4.01512,-0.0684425,1.33122,0.261537,0.379289,0.340149,0.392057,0.0442596,-0.00950735,-0.141458,0.0735211,0.151756,0.0375707,0.181615,0.235012,0.134573,0.324767,0.185628,0.00157218
-9.39404,3.55244,0.163212,1.46944,0.559326,0.545507,0.117377,0.414528,0.130846,-0.0780805,-0.0288709,-0.0922425,0.0520038,9.68723e-05,0.0498911,-0.0069167,0.0769309,0.227277,0.356395,0.295291
-8.05692,2.94714,0.158912,1.06861,0.271224,0.606598,0.0279634,0.32395,0.502633,0.243397,-0.11576,-0.243742,0.0525217,-0.140492,-0.055101,0.259463,0.549523,0.207236,-0.137722,-0.102921
-7.64543,2.77312,0.281484,0.965937,0.394723,0.680298,0.108068,0.237241,0.20416,0.227328,-0.298705,-0.462245,-0.232429,-0.318833,-0.0768198,0.554044,0.730226,0.478613,-0.199027,-0.0935701
-7.58159,2.78864,0.143157,0.925784,0.24343,0.662588,0.00562849,0.344274,0.0965218,0.0365048,-0.220723,0.134287,-0.25801,-0.519446,-0.107178,0.343055,0.630671,0.397688,-0.274464,0.0230837
-8.25157,3.1477,0.0211048,1.35363,0.502037,0.343319,-0.0114111,0.154969,0.0823307,-0.0866516,-0.0745599,0.0461113,0.00614508,-0.233012,0.081868,0.0717848,0.421227,0.241226,-0.199128,0.0886912
-8.493,3.52412,0.135618,1.06633,0.147584,0.407174,0.232418,0.312066,-0.0614735,-0.244049,-0.19348,0.0220855,-0.0215767,-0.135263,0.0415974,0.630724,0.627353,0.0951465,-0.180547,-0.129958
-7.91046,3.31574,-0.361052,0.986646,0.021231,0.423999,0.173638,0.251893,0.148554,-0.0343873,0.00291153,0.101804,-0.256051,-0.0607473,-0.0289617,0.250584,0.43564,0.438263,-0.101111,-0.117472
-8.14526,3.64106,0.0901456,0.810572,-0.0761436,0.120378,-0.0922681,0.189025,-0.0207482,0.164606,-0.381783,-0.0860229,-0.265177,-0.111856,-0.0275859,0.0873684,0.426521,0.112396,0.279627,0.194897
-8.03966,3.76414,0.118581,1.13424,0.0882955,0.299377,-0.235585,0.142204,0.019546,-0.0771059,-0.351148,-0.231345,-0.100481,-0.1037,-0.184731,0.0880372,0.383533,0.115125,0.198264,0.407605
-8.58441,3.87737,0.149278,1.04525,-0.0168249,0.448636,-0.0968934,0.15715,0.255414,0.249442,-0.393825,-0.31702,-0.223516,-0.321185,-0.0414461,0.254893,0.31571,0.14304,0.121921,0.135678
-9.10443,3.89181,0.0260488,1.28529,0.251826,0.395036,-0.0819995,0.350932,0.190941,0.10786,-0.375812,-0.110285,-0.0924551,-0.232255,-0.059418,0.200629,0.225363,0.231775,0.109696,0.113596
-8.57537,3.29655,-0.0326972,1.26413,0.453363,0.58082,0.164012,0.112115,0.201856,-0.103305,-0.217645,0.189084,-0.0483255,0.0960228,0.183663,0.0775872,0.224768,0.124539,-0.151531,0.0912486
-8.23147,3.06665,-0.26009,1.02767,0.127474,0.256329,0.180212,0.273349,0.0249379,-0.0704644,-0.00696747,-0.0373744,-0.187711,-0.024192,0.037288,0.3222,0.384946,0.286493,0.198377,0.131953
-8.60587,3.55031,-0.189801,0.994481,-0.0504251,0.124306,0.0889501,0.310191,-0.255308,-0.194598,-0.137842,-0.142663,-0.160415,-0.153429,-0.0105417,0.285962,0.574726,0.0951972,-0.0116971,0.196444
-9.13846,3.65819,-0.225494,0.917979,-0.156139,0.16747,-0.0441705,0.352469,0.104339,-0.213971,-0.361274,-0.415293,-0.378009,-0.156913,0.0613161,0.0257139,0.14257,0.215419,0.133001,0.245728
-9.16252,4.0475,-0.160462,0.760699,-0.148931,0.158219,-0.185484,0.245653,0.00786555,0.0749757,0.0234361,0.144791,0.0486843,-0.00404157,-0.00098408,0.269012,0.267121,0.498683,0.107107,0.200426
